open,close,closeTime,close_ema,close_time_parsed
3229.14,3429.95,1630411199999,3322.632754004051,2021-08-31 11:59:59
3429.9,3429.2,1630454399999,3375.9163770020255,2021-08-31 23:59:59
3429.19,3530.99,1630497599999,3453.453188501013,2021-09-01 11:59:59
3530.86,3826.82,1630540799999,3640.1365942505063,2021-09-01 23:59:59
3826.82,3760.62,1630583999999,3700.378297125253,2021-09-02 11:59:59
3760.62,3785.82,1630627199999,3743.0991485626264,2021-09-02 23:59:59
3785.82,3953.48,1630670399999,3848.2895742813134,2021-09-03 11:59:59
3953.5,3938.11,1630713599999,3893.1997871406566,2021-09-03 23:59:59
3938.11,3886.89,1630756799999,3890.044893570328,2021-09-04 11:59:59
3886.83,3885.52,1630799999999,3887.782446785164,2021-09-04 23:59:59
3885.61,3924.56,1630843199999,3906.171223392582,2021-09-05 11:59:59
3924.56,3950.29,1630886399999,3928.230611696291,2021-09-05 23:59:59
3950.28,3904.77,1630929599999,3916.500305848145,2021-09-06 11:59:59
3904.99,3926.77,1630972799999,3921.635152924073,2021-09-06 23:59:59
3926.67,3749.18,1631015999999,3835.4075764620366,2021-09-07 11:59:59
3749.21,3434.57,1631059199999,3634.9887882310186,2021-09-07 23:59:59
3434.84,3406.26,1631102399999,3520.6243941155094,2021-09-08 11:59:59
3406.26,3499.0,1631145599999,3509.812197057755,2021-09-08 23:59:59
3499.01,3479.99,1631188799999,3494.9010985288774,2021-09-09 11:59:59
3480.0,3424.93,1631231999999,3459.9155492644386,2021-09-09 23:59:59
3424.94,3401.42,1631275199999,3430.6677746322193,2021-09-10 11:59:59
3401.41,3208.86,1631318399999,3319.7638873161095,2021-09-10 23:59:59
3208.85,3293.12,1631361599999,3306.4419436580547,2021-09-11 11:59:59
3293.14,3267.21,1631404799999,3286.8259718290274,2021-09-11 23:59:59
3267.1,3438.06,1631447999999,3362.442985914514,2021-09-12 11:59:59
3438.05,3404.21,1631491199999,3383.326492957257,2021-09-12 23:59:59
3404.3,3251.24,1631534399999,3317.2832464786284,2021-09-13 11:59:59
3251.24,3285.35,1631577599999,3301.316623239314,2021-09-13 23:59:59
3285.09,3330.01,1631620799999,3315.663311619657,2021-09-14 11:59:59
3329.97,3434.37,1631663999999,3375.0166558098285,2021-09-14 23:59:59
3434.37,3410.76,1631707199999,3392.888327904914,2021-09-15 11:59:59
3411.22,3613.55,1631750399999,3503.219163952457,2021-09-15 23:59:59
3613.55,3619.29,1631793599999,3561.2545819762286,2021-09-16 11:59:59
3619.29,3567.98,1631836799999,3564.6172909881143,2021-09-16 23:59:59
3567.97,3449.03,1631879999999,3506.823645494057,2021-09-17 11:59:59
3449.03,3399.81,1631923199999,3453.3168227470287,2021-09-17 23:59:59
3399.89,3496.5,1631966399999,3474.9084113735144,2021-09-18 11:59:59
3496.51,3435.64,1632009599999,3455.2742056867573,2021-09-18 23:59:59
3435.64,3326.19,1632052799999,3390.732102843379,2021-09-19 11:59:59
3326.19,3328.62,1632095999999,3359.6760514216894,2021-09-19 23:59:59
3328.57,3042.45,1632139199999,3201.0630257108446,2021-09-20 11:59:59
3042.2,2977.28,1632182399999,3089.1715128554224,2021-09-20 23:59:59
2977.32,3062.72,1632225599999,3075.945756427711,2021-09-21 11:59:59
3062.4,2765.9,1632268799999,2920.9228782138553,2021-09-21 23:59:59
2766.72,2894.48,1632311999999,2907.701439106928,2021-09-22 11:59:59
2894.86,3076.92,1632355199999,2992.310719553464,2021-09-22 23:59:59
3076.92,3060.24,1632398399999,3026.275359776732,2021-09-23 11:59:59
3060.31,3152.5,1632441599999,3089.3876798883657,2021-09-23 23:59:59
3152.41,2827.91,1632484799999,2958.648839944183,2021-09-24 11:59:59
2827.97,2928.53,1632527999999,2943.5894199720915,2021-09-24 23:59:59
2928.22,2913.12,1632571199999,2928.3547099860457,2021-09-25 11:59:59
2913.11,2921.73,1632614399999,2925.042354993023,2021-09-25 23:59:59
2921.84,2974.28,1632657599999,2949.6611774965113,2021-09-26 11:59:59
2974.62,3059.37,1632700799999,3004.5155887482556,2021-09-26 23:59:59
3059.36,3092.79,1632743999999,3048.6527943741276,2021-09-27 11:59:59
3092.94,2925.59,1632787199999,2987.121397187064,2021-09-27 23:59:59
2924.76,2926.8,1632830399999,2956.960698593532,2021-09-28 11:59:59
2926.81,2804.91,1632873599999,2880.9353492967657,2021-09-28 23:59:59
2805.15,2933.75,1632916799999,2907.342674648383,2021-09-29 11:59:59
2933.75,2850.45,1632959999999,2878.8963373241913,2021-09-29 23:59:59
2850.45,2963.35,1633003199999,2921.123168662096,2021-09-30 11:59:59
2963.36,3000.61,1633046399999,2960.866584331048,2021-09-30 23:59:59
3000.62,3235.49,1633089599999,3098.178292165524,2021-10-01 11:59:59
3235.48,3309.91,1633132799999,3204.044146082762,2021-10-01 23:59:59
3309.91,3296.54,1633175999999,3250.2920730413807,2021-10-02 11:59:59
3296.54,3387.76,1633219199999,3319.0260365206905,2021-10-02 23:59:59
3387.77,3413.9,1633262399999,3366.463018260345,2021-10-03 11:59:59
3413.9,3417.73,1633305599999,3392.0965091301723,2021-10-03 23:59:59
3417.73,3313.39,1633348799999,3352.7432545650863,2021-10-04 11:59:59
3313.39,3386.31,1633391999999,3369.526627282543,2021-10-04 23:59:59
3386.31,3445.02,1633435199999,3407.2733136412717,2021-10-05 11:59:59
3445.02,3515.27,1633478399999,3461.271656820636,2021-10-05 23:59:59
3515.48,3381.22,1633521599999,3421.2458284103177,2021-10-06 11:59:59
3381.22,3574.89,1633564799999,3498.0679142051586,2021-10-06 23:59:59
3574.88,3575.86,1633607999999,3536.963957102579,2021-10-07 11:59:59
3575.85,3587.47,1633651199999,3562.2169785512897,2021-10-07 23:59:59
3587.47,3610.82,1633694399999,3586.518489275645,2021-10-08 11:59:59
3610.82,3563.13,1633737599999,3574.8242446378226,2021-10-08 23:59:59
3563.13,3596.98,1633780799999,3585.902122318911,2021-10-09 11:59:59
3596.92,3574.82,1633823999999,3580.361061159456,2021-10-09 23:59:59
3574.83,3563.3,1633867199999,3571.830530579728,2021-10-10 11:59:59
3563.3,3414.22,1633910399999,3493.025265289864,2021-10-10 23:59:59
3414.22,3558.71,1633953599999,3525.867632644932,2021-10-11 11:59:59
3558.72,3542.12,1633996799999,3533.993816322466,2021-10-11 23:59:59
3542.12,3456.95,1634039999999,3495.471908161233,2021-10-12 11:59:59
3456.94,3491.46,1634083199999,3493.4659540806165,2021-10-12 23:59:59
3491.43,3468.68,1634126399999,3481.072977040308,2021-10-13 11:59:59
3468.67,3607.42,1634169599999,3544.2464885201543,2021-10-13 23:59:59
3607.41,3735.75,1634212799999,3639.998244260077,2021-10-14 11:59:59
3735.74,3790.82,1634255999999,3715.4091221300387,2021-10-14 23:59:59
3790.82,3778.64,1634299199999,3747.024561065019,2021-10-15 11:59:59
3778.65,3868.99,1634342399999,3808.0072805325094,2021-10-15 23:59:59
3868.38,3956.75,1634385599999,3882.3786402662545,2021-10-16 11:59:59
3956.75,3829.96,1634428799999,3856.1693201331273,2021-10-16 23:59:59
3829.96,3858.79,1634471999999,3857.4796600665636,2021-10-17 11:59:59
3858.8,3846.85,1634515199999,3852.1648300332818,2021-10-17 23:59:59
3847.0,3745.45,1634558399999,3798.807415016641,2021-10-18 11:59:59
3745.7,3744.96,1634601599999,3771.88370750832,2021-10-18 23:59:59
3744.96,3798.13,1634644799999,3785.00685375416,2021-10-19 11:59:59
3798.14,3877.03,1634687999999,3831.01842687708,2021-10-19 23:59:59
3876.98,3861.01,1634731199999,3846.01421343854,2021-10-20 11:59:59
3861.01,4161.15,1634774399999,4003.58210671927,2021-10-20 23:59:59
4161.37,4211.88,1634817599999,4107.731053359636,2021-10-21 11:59:59
4211.88,4052.99,1634860799999,4080.3605266798177,2021-10-21 23:59:59
4053.0,4125.3,1634903999999,4102.830263339909,2021-10-22 11:59:59
4125.29,3972.2,1634947199999,4037.5151316699544,2021-10-22 23:59:59
3972.19,4039.2,1634990399999,4038.3575658349773,2021-10-23 11:59:59
4039.24,4167.12,1635033599999,4102.738782917489,2021-10-23 23:59:59
4167.13,4026.2,1635076799999,4064.469391458744,2021-10-24 11:59:59
4026.21,4082.33,1635119999999,4073.399695729372,2021-10-24 23:59:59
4082.33,4126.4,1635163199999,4099.899847864686,2021-10-25 11:59:59
4126.4,4220.37,1635206399999,4160.134923932343,2021-10-25 23:59:59
4220.36,4213.92,1635249599999,4187.027461966171,2021-10-26 11:59:59
4213.93,4131.52,1635292799999,4159.273730983086,2021-10-26 23:59:59
4131.52,3992.09,1635335999999,4075.6818654915432,2021-10-27 11:59:59
3992.09,3922.0,1635379199999,3998.8409327457716,2021-10-27 23:59:59
3921.99,4151.95,1635422399999,4075.3954663728855,2021-10-28 11:59:59
4151.95,4286.02,1635465599999,4180.707733186443,2021-10-28 23:59:59
4286.01,4320.53,1635508799999,4250.618866593221,2021-10-29 11:59:59
4320.53,4418.89,1635551999999,4334.754433296611,2021-10-29 23:59:59
4418.89,4333.35,1635595199999,4334.052216648306,2021-10-30 11:59:59
4333.35,4322.68,1635638399999,4328.366108324153,2021-10-30 23:59:59
4322.68,4207.48,1635681599999,4267.923054162076,2021-10-31 11:59:59
4207.71,4287.21,1635724799999,4277.566527081039,2021-10-31 23:59:59
4287.48,4315.0,1635767999999,4296.283263540519,2021-11-01 11:59:59
4315.0,4319.43,1635811199999,4307.85663177026,2021-11-01 23:59:59
4319.43,4413.09,1635854399999,4360.47331588513,2021-11-02 11:59:59
4412.86,4589.89,1635897599999,4475.181657942565,2021-11-02 23:59:59
4589.68,4577.27,1635940799999,4526.225828971283,2021-11-03 11:59:59
4577.22,4603.35,1635983999999,4564.7879144856415,2021-11-03 23:59:59
4603.35,4509.29,1636027199999,4537.038957242821,2021-11-04 11:59:59
4509.29,4532.32,1636070399999,4534.67947862141,2021-11-04 23:59:59
4532.31,4473.58,1636113599999,4504.129739310705,2021-11-05 11:59:59
4473.58,4474.24,1636156799999,4489.1848696553525,2021-11-05 23:59:59
4474.24,4369.52,1636199999999,4429.352434827677,2021-11-06 11:59:59
4369.53,4518.0,1636243199999,4473.6762174138385,2021-11-06 23:59:59
4518.0,4592.95,1636286399999,4533.31310870692,2021-11-07 11:59:59
4592.95,4612.59,1636329599999,4572.95155435346,2021-11-07 23:59:59
4612.59,4730.02,1636372799999,4651.48577717673,2021-11-08 11:59:59
4730.03,4807.98,1636415999999,4729.732888588365,2021-11-08 23:59:59
4807.98,4774.61,1636459199999,4752.171444294183,2021-11-09 11:59:59
4774.61,4732.33,1636502399999,4742.250722147091,2021-11-09 23:59:59
4732.33,4729.67,1636545599999,4735.960361073546,2021-11-10 11:59:59
4729.67,4628.78,1636588799999,4682.370180536773,2021-11-10 23:59:59
4628.68,4721.95,1636631999999,4702.160090268386,2021-11-11 11:59:59
4721.95,4719.0,1636675199999,4710.580045134193,2021-11-11 23:59:59
4719.0,4600.85,1636718399999,4655.715022567097,2021-11-12 11:59:59
4600.85,4665.46,1636761599999,4660.587511283548,2021-11-12 23:59:59
4665.47,4609.31,1636804799999,4634.948755641774,2021-11-13 11:59:59
4609.3,4644.28,1636847999999,4639.614377820887,2021-11-13 23:59:59
4644.27,4612.45,1636891199999,4626.032188910443,2021-11-14 11:59:59
4612.44,4626.5,1636934399999,4626.266094455222,2021-11-14 23:59:59
4626.5,4723.0,1636977599999,4674.633047227611,2021-11-15 11:59:59
4723.0,4563.78,1637020799999,4619.206523613806,2021-11-15 23:59:59
4563.77,4292.43,1637063999999,4455.818261806903,2021-11-16 11:59:59
4292.44,4209.76,1637107199999,4332.789130903451,2021-11-16 23:59:59
4209.59,4252.4,1637150399999,4292.594565451725,2021-11-17 11:59:59
4252.4,4287.8,1637193599999,4290.197282725863,2021-11-17 23:59:59
4288.07,4189.65,1637236799999,4239.923641362931,2021-11-18 11:59:59
4189.65,3996.9,1637279999999,4118.4118206814655,2021-11-18 23:59:59
3996.9,4141.2,1637323199999,4129.805910340732,2021-11-19 11:59:59
4141.21,4294.76,1637366399999,4212.282955170366,2021-11-19 23:59:59
4294.75,4317.83,1637409599999,4265.0564775851835,2021-11-20 11:59:59
4317.83,4412.17,1637452799999,4338.613238792592,2021-11-20 23:59:59
4412.17,4319.53,1637495999999,4329.071619396296,2021-11-21 11:59:59
4319.52,4258.31,1637539199999,4293.690809698148,2021-11-21 23:59:59
4259.7,4171.92,1637582399999,4232.805404849074,2021-11-22 11:59:59
4171.92,4085.97,1637625599999,4159.387702424537,2021-11-22 23:59:59
4086.28,4135.28,1637668799999,4147.333851212268,2021-11-23 11:59:59
4135.27,4339.44,1637711999999,4243.386925606133,2021-11-23 23:59:59
4339.45,4292.28,1637755199999,4267.833462803066,2021-11-24 11:59:59
4292.28,4269.36,1637798399999,4268.596731401532,2021-11-24 23:59:59
4270.1,4386.96,1637841599999,4327.778365700766,2021-11-25 11:59:59
4387.37,4524.85,1637884799999,4426.314182850383,2021-11-25 23:59:59
4524.48,3985.44,1637927999999,4205.877091425192,2021-11-26 11:59:59
3984.92,4041.2,1637971199999,4123.538545712596,2021-11-26 23:59:59
4041.2,4111.82,1638014399999,4117.679272856298,2021-11-27 11:59:59
4112.1,4095.29,1638057599999,4106.484636428149,2021-11-27 23:59:59
4095.29,4096.6,1638100799999,4101.542318214075,2021-11-28 11:59:59
4096.28,4294.78,1638143999999,4198.161159107038,2021-11-28 23:59:59
4294.77,4296.64,1638187199999,4247.4005795535195,2021-11-29 11:59:59
4296.64,4444.53,1638230399999,4345.965289776759,2021-11-29 23:59:59
4444.54,4590.47,1638273599999,4468.21764488838,2021-11-30 11:59:59
4590.47,4630.26,1638316799999,4549.23882244419,2021-11-30 23:59:59
4630.25,4672.86,1638359999999,4611.049411222095,2021-12-01 11:59:59
4672.85,4582.95,1638403199999,4596.999705611048,2021-12-01 23:59:59
4582.95,4531.25,1638446399999,4564.124852805524,2021-12-02 11:59:59
4531.25,4511.21,1638489599999,4537.667426402762,2021-12-02 23:59:59
4511.35,4612.08,1638532799999,4574.873713201381,2021-12-03 11:59:59
4612.07,4215.73,1638575999999,4395.30185660069,2021-12-03 23:59:59
4215.01,3866.36,1638619199999,4130.8309283003455,2021-12-04 11:59:59
3866.35,4117.25,1638662399999,4124.040464150173,2021-12-04 23:59:59
4117.25,4194.11,1638705599999,4159.075232075086,2021-12-05 11:59:59
4194.11,4196.44,1638748799999,4177.757616037543,2021-12-05 23:59:59
4196.44,4044.41,1638791999999,4111.083808018771,2021-12-06 11:59:59
4044.42,4347.59,1638835199999,4229.336904009386,2021-12-06 23:59:59
4347.57,4408.33,1638878399999,4318.833452004693,2021-12-07 11:59:59
4408.42,4306.4,1638921599999,4312.616726002347,2021-12-07 23:59:59
4306.4,4267.27,1638964799999,4289.943363001174,2021-12-08 11:59:59
4267.27,4436.91,1639007999999,4363.426681500587,2021-12-08 23:59:59
4436.91,4304.04,1639051199999,4333.733340750294,2021-12-09 11:59:59
4304.03,4105.64,1639094399999,4219.6866703751475,2021-12-09 23:59:59
4105.64,4156.82,1639137599999,4188.253335187574,2021-12-10 11:59:59
4156.67,3897.94,1639180799999,4043.096667593787,2021-12-10 23:59:59
3898.31,4013.99,1639223999999,4028.5433337968934,2021-12-11 11:59:59
4014.0,4089.37,1639267199999,4058.9566668984467,2021-12-11 23:59:59
4089.68,4036.09,1639310399999,4047.523333449223,2021-12-12 11:59:59
4036.09,4130.0,1639353599999,4088.7616667246116,2021-12-12 23:59:59
4130.0,4011.25,1639396799999,4050.0058333623056,2021-12-13 11:59:59
4011.26,3781.93,1639439999999,3915.967916681153,2021-12-13 23:59:59
3781.92,3839.2,1639483199999,3877.5839583405764,2021-12-14 11:59:59
3839.2,3858.99,1639526399999,3868.286979170288,2021-12-14 23:59:59
3858.99,3851.12,1639569599999,3859.703489585144,2021-12-15 11:59:59
3851.12,4019.08,1639612799999,3939.391744792572,2021-12-15 23:59:59
4019.54,4069.63,1639655999999,4004.510872396286,2021-12-16 11:59:59
4069.99,3958.11,1639699199999,3981.310436198143,2021-12-16 23:59:59
3959.11,3834.36,1639742399999,3907.8352180990714,2021-12-17 11:59:59
3834.36,3875.42,1639785599999,3891.6276090495357,2021-12-17 23:59:59
3875.43,3958.13,1639828799999,3924.878804524768,2021-12-18 11:59:59
3958.6,3959.93,1639871999999,3942.404402262384,2021-12-18 23:59:59
3959.93,3925.36,1639915199999,3933.8822011311922,2021-12-19 11:59:59
3925.36,3924.14,1639958399999,3929.0111005655963,2021-12-19 23:59:59
3924.14,3813.02,1640001599999,3871.0155502827984,2021-12-20 11:59:59
3813.02,3944.73,1640044799999,3907.872775141399,2021-12-20 23:59:59
3944.72,4025.32,1640087999999,3966.5963875706993,2021-12-21 11:59:59
4025.32,4014.15,1640131199999,3990.37319378535,2021-12-21 23:59:59
4014.41,4022.51,1640174399999,4006.441596892675,2021-12-22 11:59:59
4022.51,3979.51,1640217599999,3992.9757984463376,2021-12-22 23:59:59
3979.51,3934.32,1640260799999,3963.6478992231687,2021-12-23 11:59:59
3934.31,4111.41,1640303999999,4037.5289496115843,2021-12-23 23:59:59
4111.41,4079.0,1640347199999,4058.264474805792,2021-12-24 11:59:59
4079.0,4046.36,1640390399999,4052.3122374028962,2021-12-24 23:59:59
4046.35,4051.59,1640433599999,4051.951118701448,2021-12-25 11:59:59
4051.74,4094.83,1640476799999,4073.3905593507243,2021-12-25 23:59:59
4094.36,4033.01,1640519999999,4053.2002796753623,2021-12-26 11:59:59
4033.2,4063.56,1640563199999,4058.380139837681,2021-12-26 23:59:59
4063.57,4060.22,1640606399999,4059.3000699188406,2021-12-27 11:59:59
4060.23,4037.23,1640649599999,4048.2650349594205,2021-12-27 23:59:59
4037.22,3920.9,1640692799999,3984.58251747971,2021-12-28 11:59:59
3920.89,3792.75,1640735999999,3888.666258739855,2021-12-28 23:59:59
3792.75,3790.96,1640779199999,3839.8131293699275,2021-12-29 11:59:59
3790.9,3630.19,1640822399999,3735.001564684964,2021-12-29 23:59:59
3630.18,3737.68,1640865599999,3736.340782342482,2021-12-30 11:59:59
3737.68,3709.27,1640908799999,3722.805391171241,2021-12-30 23:59:59
3709.27,3780.92,1640951999999,3751.8626955856207,2021-12-31 11:59:59
